filename,label,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
66_Malignant_center1.png,1,-0.0363467852488645,-0.0029109539040714,-0.0089306265808387,-0.0570737649002273,-0.0211940352946109,0.3110179502128655,-0.0882791384101351,-0.0449419750359007,0.054788170924847,-0.004425052865936,-0.0063053904446432,0.3885338239350271,0.0224287699237752,-0.0658775812952005,0.0479150684123888,1.0489115363245178,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,0.0057715770283425,0.0,0.0,-0.0048189026596025,0.0,0.0,-0.0444901007776371,0.1625715933998843,-0.0430056265942264,0.0192248426828481,0.0,0.0,0.0,0.0044305442831999,-0.0021372826265607,0.0,0.0,0.0,0.0,0.0693151307601076,0.0,0.017893366371373,0.0,0.0265822348483477,0.0,0.0,0.0,0.0138248791339063,0.0,-0.0004726007300304,0.0,-0.0079978092724902,0.0156344164547824,-0.0028094380399292,-0.0016610579142472,0.0,-0.0022132580397857,-0.0041354982543951,0.0,-0.0191466948978736,0.0199512249305215,-0.0034457650714431,0.0,0.0,-0.0105766881675384,0.0,-0.0495754057149908,0.0,0.0,0.0,0.0,0.0058961718789092,0.0120047706337799,0.0,0.0037570224357646,0.0076691340984776,-0.026826350831104,-0.0074364684946178,0.0,0.0864270551903236,0.0135417480551837
67_Benign_center1.png,0,-0.1000501862096731,-0.0056111008789196,-0.0034558177862177,-0.0220956536841983,-0.0257520531970611,-0.033711158633638,-0.1810284618707711,-0.1619610483978042,-0.1323849567237681,-0.0020358651439685,0.0242598348388272,0.2797168446926971,0.0066675223811721,-0.0131813404911952,-0.0425609580856512,-0.7801550554410659,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0147373090669999,0.0,0.0,-0.0444901007776371,-0.1840939974741795,-0.1058024902718296,-0.0043389947986952,0.0,0.0,0.0,-0.0038954507080979,-0.0043015619090878,0.0,0.0,0.0,0.0,-0.0120541445098131,0.0,-0.0242377126955733,0.0,0.0174300872676838,0.0,0.0,0.0,-0.0038819302334821,0.0,-0.0030801683968218,0.0,0.0100808651916559,0.0112000058897315,-0.0012925578864064,-0.0045643619448963,0.0,-0.0125248937755566,-0.0031575133634323,0.0,0.0425773603958582,-0.0112598783201267,0.0917129033405428,0.0,0.0,-0.016818749867939,0.0,-0.0266993039183004,0.0,0.0,0.0,0.0,0.0053032345616438,0.0092412027587853,0.0,0.0079485202446765,0.0026713361461863,-0.038101199106834,-0.0034411611933588,0.0,-0.091702748557151,-0.0206274433508858
67_Malignant_center1.png,1,-0.030232249014918,0.0060859415919319,0.0146992033423304,0.0629246282970049,-0.1323033548245191,-0.1874662257829671,-0.0170533015255651,0.1166620768585393,0.0452949828142371,-0.02513593740056,-0.0060917564523401,-0.1565944111966517,0.034123184364976,0.0293853683161684,0.1082330004631102,0.7660169734436268,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,-0.0054967400269928,0.0,0.0,-0.0048189026596025,0.0,0.0,-0.010659743877881,0.0932266689843172,-0.0301986982064998,0.0192248426828481,0.0,0.0,0.0,0.0044305442831999,-0.0020231565526529,0.0,0.0,0.0,0.0,0.024106976115696,0.0,0.0278772741170636,0.0,0.0286538345075786,0.0,0.0,0.0,0.0138248791339063,0.0,-0.0004726007300304,0.0,0.0054461832264144,0.0381272852017669,0.0133261510874977,-0.0016610579142472,0.0,0.0044265160795714,0.0101542548814093,0.0,0.0388834557291766,0.0501635628165011,-0.0067994267781357,0.0,0.0,0.0269564347506345,0.0,-0.0241096328553664,0.0,0.0,0.0,0.0,0.0058961718789092,0.0410279562238434,0.0,-0.0003014881400413,0.0076691340984776,0.031393157341431,0.0183149718548445,0.0,0.1059961547019969,0.051969503531301
68_Benign_center1.png,0,0.5489075685447434,-0.0059267752439323,-0.0116940630323687,-0.0762646146253227,-0.0319034390929432,-0.0565704814039663,-0.2369805861414657,-0.159582506562885,-0.0284201598867433,0.0038917019387111,-0.0063491370535055,-0.1377955206425506,-0.0568822335610707,0.0183514411619248,0.0889887058577527,-0.5624248526190205,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,-0.0028907209607563,0.0,0.0,-0.0098511169897268,0.0,0.0,-0.010659743877881,0.0538374070315526,-0.085644646615496,-0.0225394707316151,0.0,0.0,0.0,-0.0239668507411256,-0.0021631425812232,0.0,0.0,0.0,0.0,0.0196107486846691,0.0,0.0159384829295969,0.0,0.0195573755921903,0.0,0.0,0.0,0.0043835698595582,0.0,0.0015475895678677,0.0,-0.0079978092724902,-0.0205028020322121,0.0023781612797647,-0.0026287672991422,0.0,0.0092301613392393,0.0014525573772911,0.0,0.0340964871046953,0.017606532058796,-0.0078539334019825,0.0,0.0,0.0294888685457288,0.0,-0.0455298968837591,0.0,0.0,0.0,0.0,-0.0029531248660263,-0.01672373102561,0.0,-0.0044909529182581,-0.0005014676350093,-0.0332540508239967,-0.0222964874754629,0.0,0.0659630854652806,-0.0879472078907213
68_Malignant_center1.png,1,-0.0283820374292605,-0.0050426373190293,0.0020139578096534,0.0051325946538064,-0.1278530189827136,-0.1874662257829671,-0.0277367406200582,0.1359111234049638,0.0551028831737031,-0.0026763620431945,-0.0153456227370747,-0.100435554659541,-0.0568822335610707,-0.0760647522293744,0.0758187782098444,0.6225027151002762,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,0.0057715770283425,0.0,0.0,-0.0048189026596025,0.0,0.0,-0.010659743877881,-0.0838449674331709,-0.0368181782431066,0.0192248426828481,0.0,0.0,0.0,0.0044305442831999,-0.0020231565526529,0.0,0.0,0.0,0.0,-0.068221234100322,0.0,0.0112216463405023,0.0,0.016043135659365,0.0,0.0,0.0,0.0043835698595582,0.0,-0.0004726007300304,0.0,0.004910222183909,-0.008027824656488,-0.0025443434516354,-0.0016610579142472,0.0,0.0044668461551133,0.0101542548814093,0.0,0.0720725005101349,0.0246913682368117,-0.0183532639128311,0.0,0.0,0.0269564347506345,0.0,-0.0243196717198232,0.0,0.0,0.0,0.0,0.0058961718789092,0.0232548693462992,0.0,0.0156685161648489,0.0032187982566721,-0.0082442156991983,-0.0222964874754629,0.0,0.0940165271136166,-0.0354375371691886
69_Benign_center1.png,0,-0.1042335360088756,0.0188660259543383,0.0146992033423304,0.0639565873847182,-0.1203379818107869,-0.0551568565237758,-0.2420159740570744,0.0803711862301902,-0.0630659263001173,0.0228508521823273,-0.005881514083876,-0.0808352321415215,-0.0568822335610707,0.0190330431465536,0.0949372209389799,-0.682807386236005,0.0,0.0,0.0,-0.0188667832719318,0.0,0.0,-0.0049439708146554,0.0,0.0,-0.0045841288511821,0.0,0.0,-0.010659743877881,0.1583586533055447,-0.0867101980887182,0.0192248426828481,0.0,0.0,0.0,0.0148030548695187,-0.0021631425812232,0.0,0.0,0.0,0.0,-0.0414969011422121,0.0,0.0059354355145168,0.0,0.0173209397361819,0.0,0.0,0.0,0.0043835698595582,0.0,0.0043122357555506,0.0,-0.0016846454378269,-0.0053075313264647,0.0133261510874977,0.0067794525083142,0.0,-0.0122654984640839,0.0014525573772911,0.0,-0.0676980092032377,0.0501635628165011,-0.0078539334019825,0.0,0.0,0.0294888685457288,0.0,-0.0455298968837591,0.0,0.0,0.0,0.0,-0.0050506995825179,-0.0160421290409812,0.0,-0.0084076085050642,-0.0024381692858487,-0.0299514443658636,-0.0222964874754629,0.0,0.0670642236429235,0.0606164807850972
69_Malignant_center1.png,1,-0.0287393204601305,-0.0050426373190293,0.0090199954766657,-0.0022167096115725,-0.126944764034622,-0.1874662257829671,-0.0286155143821618,0.1120343016468344,0.0586467830838014,-0.0079182390797209,-0.010297794303346,-0.181813633233459,0.034123184364976,0.0293672511212299,0.0722832118436612,0.7836164661398609,0.0,0.0,0.0,-0.0188667832719318,0.0,0.0,0.0057715770283425,0.0,0.0,-0.0048189026596025,0.0,0.0,-0.010659743877881,0.0480915137089385,-0.0365484984130477,0.0192248426828481,0.0,0.0,0.0,0.0044305442831999,-0.003922963331818,0.0,0.0,0.0,0.0,0.0324542715910141,0.0,0.0278772741170636,0.0,0.029757089142305,0.0,0.0,0.0,0.0138248791339063,0.0,-0.0004726007300304,0.0,-0.0079978092724902,0.0381272852017669,-0.0152298869571402,-0.0016610579142472,0.0,-0.0022334230775566,-0.0122919927511796,0.0,0.0477441950445856,0.0501635628165011,0.0193902726716894,0.0,0.0,-0.0189920335743106,0.0,-0.0243179494679587,0.0,0.0,0.0,0.0,0.0058961718789092,0.0361145455481446,0.0,0.0223844232389965,0.0032187982566721,0.0315121798411689,-0.0222964874754629,0.0,0.1025976792481854,0.0351087107674467
6_Benign_center1.png,0,0.4732082874453135,-0.0032807893759262,-0.0085803445083583,-0.0360370508098294,-0.0426061289754286,-0.0665893342431812,-0.1946278864434954,-0.0504217019231332,-0.0477477262073995,-0.0042808721325822,0.0139424891211794,0.1837143160455636,0.0048020929394111,0.0031644730629768,-0.050286109893071,-0.4658521575677519,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0030352570087941,0.0,0.0,-0.0142761353790095,0.0,0.0,-0.0444901007776371,0.1058132212848056,0.1992777219573116,0.0037009073282989,0.0,0.0,0.0,-0.0038954507080979,0.0051618742909054,0.0,0.0,0.0,0.0,-0.0647177318937367,0.0,-0.0509673245031106,0.0,-0.0327458533906914,0.0,0.0,0.0,-0.0020353367210244,0.0,-0.0011054211199055,0.0,-0.0271217579550492,0.0136148402022723,-0.0027178986054454,-0.0106062466242628,0.0,-0.004679201497284,-0.0031575133634323,0.0,-0.0212242153143112,-0.0187002268726466,-0.0025204773225781,0.0,0.0,-0.0148742138924675,0.0,-0.0032866016818714,0.0,0.0,0.0,0.0,0.0031007811093277,0.0085065118045158,0.0,0.0033910904652768,0.0050881352546104,-0.0036546581359605,-0.0034411611933588,0.0,-0.1168506232017042,-0.0817343470231259
6_Malignant_center1.png,1,-0.0827855712671385,-0.0056111008789196,-0.0047699000754949,-0.0204721032922238,-0.0392153503711384,-0.0482384952504997,0.029956748239133,0.0966427685001306,0.1150666668893279,-0.0026763620431945,-0.0123584786168513,0.1658910182530656,0.0224287699237752,-0.0130528808298108,0.0809998555332339,-0.4416850147762207,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,0.0196626654111333,0.0,0.0,-0.0048189026596025,0.0,0.0,-0.0444901007776371,-0.0686081388381668,-0.0469557500415264,0.0192248426828481,0.0,0.0,0.0,0.0044305442831999,-0.0039864064205901,0.0,0.0,0.0,0.0,-0.0561271058086972,0.0,0.0129312053297321,0.0,0.0372911187175688,0.0,0.0,0.0,0.0138248791339063,0.0,-0.000910976421833,0.0,0.0054461832264144,0.0079858600801434,-0.0016992053113433,-0.0016610579142472,0.0,0.0247486359452274,-0.0031575133634323,0.0,0.1139708430286497,0.0173959770828818,-0.019407770536678,0.0,0.0,0.087160756571964,0.0,0.015770278098228,0.0,0.0,0.0,0.0,0.0200871363740285,0.007038601562567,0.0,0.0430882543083966,0.0163213896202209,0.0225102161465433,-0.0074364684946178,0.0,0.176988004950251,-0.033261316418027
70_Benign_center1.png,0,-0.1263015992429919,-0.0156318500764517,-0.005884095865919,-0.0329706448568536,-0.0201117341454279,0.0895192880021218,-0.2119414875837998,-0.1704738123535294,0.1050642033911545,0.0024330564029041,-0.0085470298626702,-0.1504569974831917,-0.0568822335610707,0.0111952409985048,0.0570390907084727,-0.8493734311313852,0.0,0.0,0.0,-0.0188667832719318,0.0,0.0,-0.0187263480106031,0.0,0.0,-0.0098511169897268,0.0,0.0,-0.010659743877881,-0.0533592383042969,-0.0899491568014117,-0.0225394707316151,0.0,0.0,0.0,-0.0239668507411256,-0.0021631425812232,0.0,0.0,0.0,0.0,0.0158748286648555,0.0,0.0063457192341186,0.0,0.0195573755921903,0.0,0.0,0.0,0.0043835698595582,0.0,0.0012753669905662,0.0,0.0054461832264144,-0.0205028020322121,0.0014868046474254,-0.0016610579142472,0.0,0.0085141903876079,0.0026083806045745,0.0,0.0410365358387153,0.0115611895899901,-0.019407770536678,0.0,0.0,0.0294888685457288,0.0,-0.0391403715542786,0.0,0.0,0.0,0.0,-0.0191306060705033,0.0078627879046027,0.0,-0.0341983318018032,0.0207717254620263,-0.0332540508239967,-0.0222964874754629,0.0,0.1203013663861507,-0.0361623529898147
70_Malignant_center1.png,1,0.1923385232936555,0.003651185368532,0.0146992033423304,-0.0237107161315823,-0.1313950998764275,-0.1957982119364337,-0.0165222211830045,0.0992831944937194,-0.0199578382482704,0.0071983991633826,-0.0060557670570935,-0.0253717608151855,0.0284011787441589,0.0252344008450153,0.1236541071725041,0.6793291731658553,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,-0.0018213212989736,0.0,0.0,-0.0045841288511821,0.0,0.0,-0.010659743877881,0.1285000055615724,-0.038256573081315,0.0192248426828481,0.0,0.0,0.0,0.0044305442831999,-0.0020231565526529,0.0,0.0,0.0,0.0,0.0456386079721739,0.0,0.0374700378125418,0.0,0.0226297462897259,0.0,0.0,0.0,-0.0125082239782962,0.0,0.0007602199619956,0.0,-0.0016846454378269,0.0381272852017669,0.0133261510874977,-0.0026287672991422,0.0,-0.002343199190222,0.0101542548814093,0.0,-0.0405660654305151,0.0501635628165011,-0.0067994267781357,0.0,0.0,0.0269564347506345,0.0,-0.0243981794492635,0.0,0.0,0.0,0.0,-0.0018606393664559,0.0366614013543605,0.0,0.0067095189556667,0.0005072299116864,-0.0278519363491963,0.0183149718548445,0.0,0.0883284420495491,0.0424052396024594
71_Benign_center1.png,0,-0.1039369800774416,0.0188660259543383,0.0049374932803334,0.0310963702460819,0.1003514554652356,-0.0334602193780232,0.5105681800539424,0.057124899471691,-0.0767300162524936,0.0075150919419895,-0.0306589401747279,-0.1284085762087595,0.0041748373304656,0.00043636566527,-0.0345810791226175,-0.7391601096036363,0.0,0.0,0.0,-0.0022634638885698,0.0,0.0,-0.0049439708146554,0.0,0.0,0.0234311612646229,0.0,0.0,0.0091027026372917,0.1713659971872413,0.3719751172102574,0.0020308227938679,0.0,0.0,0.0,0.0017590183993314,0.0158369711833288,0.0,0.0,0.0,0.0,-0.0414969011422121,0.0,-0.017239146404125,0.0,-0.0216200710869242,0.0,0.0,0.0,-0.0010646591965774,0.0,0.0043122357555506,0.0,-0.0005674970225008,0.0003437179298173,0.0044447477964412,0.0101858070544461,0.0,-0.0122654984640839,-0.0017583589304051,0.0,-0.0330216404640684,-0.0488416182192875,-0.0096069554495234,0.0,0.0,-0.0530327822659431,0.0,0.0297181882054685,0.0,0.0,0.0,0.0,-0.0050506995825179,-0.0198483449299682,0.0,0.0017326474020877,0.0077340269239922,-0.0121764323048284,0.0030763353501237,0.0,-0.0452037278597166,-0.1579300635003572
71_Malignant_center1.png,1,0.4347646337313359,0.0071530046047459,0.0146992033423304,0.0611696722951586,0.1003514554652356,-0.0328931035312913,0.6493697112189665,0.1263236645865135,0.0569200366932957,0.0228508521823273,-0.0114425790374664,-0.0564330779166695,0.0054122711088682,0.0013711847851335,-0.0033494191147537,-0.6017181498914131,0.0,0.0,0.0,0.0038330007210007,0.0,0.0,-0.0065299673453468,0.0,0.0,-0.0054978991555135,0.0,0.0,-0.0068270269779687,0.12915601802369,-0.0560286854631727,0.0039696699177238,0.0,0.0,0.0,0.0027215001650033,-0.0039864064205901,0.0,0.0,0.0,0.0,-0.0458837970700335,0.0,0.0080584841842696,0.0,0.0236698301532506,0.0,0.0,0.0,-0.0022399917288816,0.0,-0.0005326444544416,0.0,-0.0106876453585779,0.0138740775337403,0.0133261510874977,-0.0016273286135468,0.0,-0.0024937463457042,0.0026083806045745,0.0,0.0820117170517588,0.0397603664840189,-0.0093961005749795,0.0,0.0,0.087160756571964,0.0,0.0283909917097008,0.0,0.0,0.0,0.0,0.0070044807727414,0.0108558068693992,0.0,-0.0098255588056219,0.018864637677276,0.032822971073127,0.0030763353501237,0.0,-0.0267151716769659,0.0604313540256636
72_Benign_center1.png,0,-0.1046317450241186,-0.0156318500764517,-0.005884095865919,-0.034665667156372,-0.046387082860635,-0.0565704814039663,-0.2167044104679216,-0.1718158671649239,-0.057221576474566,0.0024330564029041,-0.0154084723968898,-0.1263552519823119,0.0087409071859945,-0.0037213345543131,-0.098596607554427,-0.7511295212411538,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0049439708146554,0.0,0.0,-0.0130926408513783,0.0,0.0,-0.010659743877881,-0.0977908896607052,-0.1112158413612583,0.0065454107774905,0.0,0.0,0.0,0.0148030548695187,-0.0021631425812232,0.0,0.0,0.0,0.0,-0.0340085139465735,0.0,0.009629458599763,0.0,0.0217212877003473,0.0,0.0,0.0,-0.0038819302334821,0.0,0.0043122357555506,0.0,-0.0271217579550492,-0.0172036703988846,0.0014868046474254,-0.0026287672991422,0.0,0.0245309969281678,0.0026083806045745,0.0,0.0249962060227477,0.0107453014966815,-0.0325974610331377,0.0,0.0,0.0294888685457288,0.0,-0.0028469258381673,0.0,0.0,0.0,0.0,-0.0050506995825179,0.0108558068693992,0.0,-0.0068002074774378,-0.0024381692858487,-0.0345348909999008,0.0049908342705869,0.0,-0.1604425672802095,-0.0384560931633727
72_Malignant_center1.png,1,0.1564806435479748,0.003651185368532,0.0146992033423304,0.0740738646079111,0.2790960476757799,-0.0684804606629086,0.4416130461696028,0.0644594489205125,0.0330433561202655,0.0228508521823273,-0.007286323756851,-0.0085939954850708,0.0089154370984042,0.0196066173372473,0.0541351028813331,0.9148688304475764,0.0,0.0,0.0,-0.0073446036475791,0.0,0.0,0.0032961473264352,0.0,0.0,-0.0032240750007058,0.0,0.0,-0.0068270269779687,0.1469103155107821,-0.0362262890764845,0.0075266884575631,0.0,0.0,0.0,0.0027215001650033,-0.0020231565526529,0.0,0.0,0.0,0.0,0.0464829151008331,0.0,0.0159127928686285,0.0,-0.0165184350975813,0.0,0.0,0.0,-0.0022584885609871,0.0,-0.000335596794995,0.0,-0.0050126600032826,0.0264284995053158,0.0133261510874977,-0.0016273286135468,0.0,-0.0015732577396861,-0.0122919927511796,0.0,-0.0391648768969764,0.0421309825340595,-0.0067994267781357,0.0,0.0,0.0269564347506345,0.0,0.1125834276161896,0.0,0.0,0.0,0.0,0.0033673034388056,0.0317479906786617,0.0,0.0103489053857651,0.0155064129181546,0.0295820402744747,0.0069211700387378,0.0,0.0385545055044056,0.0609567989130772
73_Benign_center1.png,0,-0.0986964502379005,0.0188660259543383,0.0036228121257512,0.0304612344598529,-0.117532904262894,-0.0486978273880207,-0.0077355695552559,0.0718575959309863,-0.1346489771897443,-0.0082666011361884,0.0132225291923012,-0.1996991898226691,0.0068754777442335,0.0119807635438377,-0.0824865524945941,-0.6586053613691728,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0142761353790095,0.0,0.0,0.0142129918371747,0.0187359279468187,0.1584233349868042,0.0037009073282989,0.0,0.0,0.0,0.0044305442831999,0.0047836877047081,0.0,0.0,0.0,0.0,0.007230129407124,0.0,0.0381594153829616,0.0,-0.0726991580242236,0.0,0.0,0.0,-0.0020353367210244,0.0,-0.0030801683968218,0.0,0.0125952311598598,0.0255728632301914,-0.0050797117673614,-0.0026287672991422,0.0,0.0252674265681729,0.0026083806045745,0.0,0.0455158965601329,-0.0549352091507319,-0.0025204773225781,0.0,0.0,0.0510771523748704,0.0,0.0257024219672363,0.0,0.0,0.0,0.0,0.0053032345616438,0.010065389100821,0.0,0.0079485202446765,0.0071216719879917,0.0150137371792455,0.0049908342705869,0.0,-0.1267142505984611,-0.1213894305743072
73_Malignant_center1.png,1,-0.0780997959722721,-0.0056111008789196,-0.0052459196802841,-0.0292610275916163,-0.0150199054870611,0.1040466246189834,0.0157406866989224,-0.0511053796332621,0.1876119459482944,-0.0029083787770978,0.0347797853514855,0.5820805215119849,0.004242453889843,0.0031644730629768,-0.0298808068179777,-0.6301484390186035,0.0,0.0,0.0,0.0036913873938701,0.0,0.0,0.0196626654111333,0.0,0.0,0.0597002024940399,0.0,0.0,0.0593201343701828,0.1638252471196187,0.4752559145038262,0.0026008783149537,0.0,0.0,0.0,0.0024060136726487,0.0158369711833288,0.0,0.0,0.0,0.0,-0.0647177318937367,0.0,-0.0373705598166013,0.0,-0.0259917040540075,0.0,0.0,0.0,-0.0013850775187161,0.0,-0.000910976421833,0.0,0.0045401876503,0.0103846777886122,-0.0018465112662949,-0.0045643619448963,0.0,-0.0043142450431189,-0.0031575133634323,0.0,-0.0194961931693079,-0.0143591350966266,0.026494287016168,0.0,0.0,-0.0359861755368405,0.0,-0.0125003627165453,0.0,0.0,0.0,0.0,0.0200871363740285,0.0085065118045158,0.0,0.038540129027432,0.0163213896202209,-0.0053377456348917,-0.0034411611933588,0.0,-0.0705343985921171,-0.0362613268643366
74_Benign_center1.png,0,-0.1429345759767997,0.0188660259543383,0.0020139578096534,0.0182327813040958,-0.117532904262894,-0.0587166802272356,-0.0357377791269753,0.078665975031061,-0.142395604043046,-0.0041025932337613,0.0450804323275458,-0.1176961850176412,0.0087409071859945,-0.0003929984389806,-0.0867485453449792,-0.7602621082453355,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0130926408513783,0.0,0.0,-0.010659743877881,-0.1273843026338824,-0.1036659056366758,0.0065454107774905,0.0,0.0,0.0,0.0024060136726487,-0.0131974759861074,0.0,0.0,0.0,0.0,-0.0341156490076206,0.0,-0.0627414775582969,0.0,0.0304984726427556,0.0,0.0,0.0,-0.0038819302334821,0.0,-0.0030801683968218,0.0,-0.0271217579550492,0.0125094668256156,-0.0025443434516354,-0.0106062466242628,0.0,-0.0125248937755566,-0.0031575133634323,0.0,-0.106806525288088,-0.0098782073204118,-0.0325974610331377,0.0,0.0,-0.0443621081284176,0.0,0.0257994462907924,0.0,0.0,0.0,0.0,0.0053032345616438,0.0085065118045158,0.0,0.0079485202446765,0.0071216719879917,0.032822971073127,0.0049908342705869,0.0,-0.1850472653874504,-0.0454336203892592
74_Malignant_center1.png,1,-0.0271162798643618,-0.0029109539040714,-0.0034558177862177,-0.022515311598402,-0.0167436994528055,0.3110179502128655,-0.1085620592627226,-0.0916381564688072,0.0547741553005425,-0.0020358651439685,0.0085407151523737,0.2874687628305939,0.0060321993227413,0.0249890980121338,-0.0177336824499879,1.0992457830150435,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0057715770283425,0.0,0.0,-0.0102597446309117,0.0,0.0,-0.0444901007776371,-0.1620336069843863,-0.0587563313179445,0.0068230021379532,0.0,0.0,0.0,0.0044305442831999,0.0016354858359769,0.0,0.0,0.0,0.0,0.0693151307601076,0.0,0.02572127152801,0.0,-0.0503073256380195,0.0,0.0,0.0,-0.0039238982678562,0.0,-0.0004726007300304,0.0,0.0191497164038922,0.0155518748465539,-0.0012925578864064,-0.0016610579142472,0.0,0.0044668461551133,0.0101542548814093,0.0,0.0361520951088254,-0.0366823006633155,0.0562475356914967,0.0,0.0,0.0119785126034868,0.0,-0.0496539134444311,0.0,0.0,0.0,0.0,0.0058961718789092,0.0363301951635579,0.0,0.0004893357580472,0.0032187982566721,-0.0296630534161526,-0.0034411611933588,0.0,0.080213534836584,-0.0206274433508858
75_Benign_center1.png,0,-0.0513602387063643,-0.0050426373190293,-0.0348139026528879,-0.1349877620357688,-0.1490024438567574,-0.1957982119364337,-0.0524372122418684,-0.0800822304006271,-0.0309932653502357,0.0071983991633826,-0.0112422926184066,-0.2660602043981896,0.0063158386946654,0.0083749936455774,-0.0735507784398677,0.8442852125982688,0.0,0.0,0.0,0.0036913873938701,0.0,0.0,-0.0025648569603523,0.0,0.0,-0.0130926408513783,0.0,0.0,0.0142129918371747,0.0919825425956947,0.2918711430641151,0.0065454107774905,0.0,0.0,0.0,0.0148030548695187,0.0047075559981816,0.0,0.0,0.0,0.0,0.0133471376211712,0.0,0.0283202344755235,0.0,-0.0495673184511694,0.0,0.0,0.0,-0.0013850775187161,0.0,-0.0009340463231486,0.0,-0.0138512814732557,-0.014479597706939,0.0043988348635756,-0.0026287672991422,0.0,-0.0039228003054329,-0.0039508931993386,0.0,-0.0185579589442324,0.0167906439654874,-0.0084179500352699,0.0,0.0,-0.0172644759431232,0.0,-0.0591102647308319,0.0,0.0,0.0,0.0,-0.0026202262239229,-0.067815746968725,0.0,-0.0015915710328641,-0.000194100586458,-0.029272499622514,0.0049908342705869,0.0,-0.0922451260743394,0.0330421788792714
